symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
AAPL,2021-09-15,0.19236883942766292,0.17261583110852718,0.1805015261236459,0.17664652748698928,0.21734511453518826,145.6330815907,146.0337362472,143.0337123561,145.1737945455,83281315,0.0,1.0
AAPL,2021-09-16,0.19095566154389676,0.16982181932968687,0.18559458974205512,0.17592869534007294,0.16665122626173226,145.3985520357,145.5744492019,143.8653150699,145.056529768,68034149,0.0,1.0
AAPL,2021-09-17,0.17488076311605727,0.16893011344282294,0.1768507989706145,0.17820183047197458,0.37223960287384905,142.7307783476,145.4278682301,142.4376164038,145.4278682301,129868824,0.0,1.0
AAPL,2021-09-20,0.15650945062709765,0.1452701839113668,0.1499790532048597,0.14817251899264228,0.3509942141238517,139.6818941325,141.538586443,138.0499593123,140.5222917046,123478863,0.0,1.0
AAPL,2021-09-21,0.15939468880645358,0.14384345449238456,0.15901609910826497,0.14895017048513493,0.19258410118260935,140.1607253073,141.304056888,139.5255410959,140.6493285469,75833962,0.0,1.0
AAPL,2021-09-22,0.17364423246776184,0.1547222663121245,0.16452271231073068,0.15206077645510552,0.19448050142508885,142.5255649869,143.0923447449,140.4246687774,141.1574759161,76404341,0.0,1.0
AAPL,2021-09-23,0.1794147088264736,0.15858632515520144,0.17613262313723133,0.16522103248190467,0.15602521206668044,143.4832273365,143.7275289563,142.3203516263,143.3073301703,64838170,0.0,1.0
AAPL,2021-09-24,0.17994465053288577,0.16090535493163882,0.17565383924830924,0.15929891726984502,0.11825440077972849,143.5711759196,144.1087372038,142.242175108,142.3398957559,53477869,0.0,1.0
AAPL,2021-09-27,0.17081787670022963,0.15192825453328418,0.16524028966425275,0.1581623497038942,0.1869876758770677,142.0565058769,142.6330576996,140.5418358342,142.1542265248,74150729,0.0,1.0
AAPL,2021-09-28,0.15044456220926805,0.1447351603792485,0.15249266862170086,0.14488245498594243,0.3027628210768868,138.675371459,141.4506378598,138.4603860336,139.9848281411,108972340,0.0,1.0
AAPL,2021-09-29,0.15586174409703835,0.1429517486055205,0.1545275001496199,0.14021654603098643,0.18848821126745663,139.5744014198,141.1574759161,138.7926362365,139.2226070873,74602044,0.0,1.0
AAPL,2021-09-30,0.14803038332450102,0.14252372977982586,0.15003890119097485,0.1473350481545732,0.2365470368429939,138.2747168025,141.0871170496,138.0597313771,140.3854827975,89056664,0.0,1.0
AAPL,2021-10-01,0.15480186068421364,0.13385634855950856,0.13705248668382297,0.13680684333313398,0.2551091598393578,139.3985042536,139.662350003,135.939291038,138.6655993942,94639581,0.0,1.0
AAPL,2021-10-04,0.1341341341341341,0.1296356073616861,0.13202465737027957,0.1359693724950649,0.2673525198784076,135.9685095117,138.9685334028,135.1183398748,138.5287904871,98322008,0.0,1.0
AAPL,2021-10-05,0.1457339692633811,0.1298139485390588,0.1385480878568437,0.12239038104923139,0.2092982397798733,137.8936062757,138.9978495971,136.1834949371,136.3105317794,80861062,0.0,1.0
AAPL,2021-10-06,0.15097450391568035,0.1292789250069405,0.13262313723143215,0.12227074235807855,0.21714497443711958,138.7633200421,138.909901014,135.2160605227,136.2909876498,83221119,0.0,1.0
AAPL,2021-10-07,0.15857033504092322,0.14155474271610047,0.15865701119157338,0.1437458874199916,0.14569997656077374,140.0239164003,140.9278323935,139.4669087071,139.79915891,61732656,0.0,1.0
AAPL,2021-10-08,0.15627392097980342,0.14133538306793192,0.1576994434137291,0.14954836394089854,0.13586020613791738,139.6428058734,140.8917734744,139.3105556705,140.7470491948,58773155,0.0,1.0
AAPL,2021-10-11,0.155743979273391,0.145091842733994,0.15321084445508404,0.1390201591194593,0.15474199937830094,139.5548572903,141.5092702486,138.5776508111,139.0271657915,64452219,0.0,1.0
AAPL,2021-10-12,0.14808926573632453,0.13581810151060925,0.1486031480040696,0.1447628162947897,0.1832809480025612,138.2844888673,139.9848281411,137.8252995428,139.9652840115,73035859,0.0,1.0
AAPL,2021-10-13,0.1445563210269093,0.12482039557262081,0.1375905200789993,0.13282885685230617,0.2023216603805533,137.6981649798,138.1769961546,136.0271419005,138.0157570856,78762721,0.0,1.0
AAPL,2021-10-14,0.16133780839663192,0.1395632662354377,0.15141540487162597,0.13806304959023752,0.17287842735180092,140.4832034455,140.600468223,138.2844888673,138.8708127548,69907100,0.0,1.0
AAPL,2021-10-15,0.16769710887357947,0.14559714273655033,0.16338500209467943,0.14799306095591325,0.16633930946825246,141.538586443,141.5923327993,140.2389018257,140.4929755103,67940334,0.0,1.0
AAPL,2021-10-18,0.1777660012954131,0.15715959573621918,0.16129032258064513,0.1460489322246814,0.2250183042276713,143.2096095224,143.4929994013,139.896879558,140.1753834045,85589175,0.0,1.0
AAPL,2021-10-19,0.19077901430842603,0.171010760512172,0.18157878987372078,0.1673745289226536,0.19439589505463975,145.3692358413,145.7698904978,143.2096095224,143.6591245028,76378894,0.0,1.0
AAPL,2021-10-20,0.19372313489960546,0.17448187429443762,0.19097492369381774,0.17748399832505823,0.1346820041621666,145.8578390809,146.340481361,144.7438236946,145.3106034526,58418788,0.0,1.0
AAPL,2021-10-21,0.1950185479597244,0.17380477229101232,0.18947872404093602,0.17814201112639827,0.14466374718000652,146.0728245063,146.229177543,144.4995220749,145.4180961653,61420990,0.0,1.0
AAPL,2021-10-22,0.19036683742566096,0.17701491348372256,0.19408701897181146,0.1834061135371179,0.1362268924814584,145.3008313878,146.7568690417,145.2519710638,146.2780378669,58883443,0.0,1.0
AAPL,2021-10-25,0.1900724253665429,0.17219970169465737,0.1879891076665271,0.17736435963390562,0.10908686648798221,145.2519710638,145.9653317936,144.2562953822,145.291059323,50720556,0.0,1.0
AAPL,2021-10-26,0.19407642937054703,0.1809384193859238,0.1963019929379376,0.18125261709636908,0.14290959549151347,145.9164714697,147.401825318,145.6136351818,145.9262435344,60893395,0.0,1.0
AAPL,2021-10-27,0.19130895601483833,0.17433979582313064,0.19318929918008265,0.18143207513309811,0.12695562087826553,145.4571844244,146.3171261261,145.1053900919,145.9555597288,56094929,0.0,1.0
AAPL,2021-10-28,0.21321321321321318,0.19475986063231454,0.20055060147226045,0.18418376502961054,0.27319048245726285,149.092392527,149.6738303821,146.3073540613,146.4050747092,100077888,0.0,1.0
AAPL,2021-10-29,0.19690278513807935,0.1755881840647402,0.18075767550421928,0.16860082550696898,0.3558959940973233,146.3855305797,146.5223394867,143.0755367934,143.859451831,124953168,0.0,1.0
AAPL,2021-11-01,0.19195666254489785,0.17416145464575783,0.18905978813812918,0.17918884967398463,0.18448017938425726,145.5646771372,146.2878099317,144.4311176213,145.5891072991,73396551,0.0,1.0
AAPL,2021-11-02,0.19819819819819828,0.18527805470199488,0.19414686695792682,0.1772447209427529,0.16960440319387102,146.6005160051,148.1151860478,145.2617431286,145.2715151934,68922374,0.0,1.0
AAPL,2021-11-03,0.20685391273626574,0.18765593706696537,0.20114908133341303,0.187593467727463,0.12169113768035525,148.0370095295,148.5060686395,146.4050747092,146.9620824024,54511534,0.0,1.0
AAPL,2021-11-04,0.20373314490961558,0.19039050178668138,0.20605661619486493,0.19471196985104988,0.1412512514491422,147.5190900955,148.9555836199,147.2063840222,148.1249581126,60394616,0.0,1.0
AAPL,2021-11-05,0.2056173820879703,0.18902321942682332,0.2025854330001795,0.19656636956391693,0.15810558719431064,148.0467815942,148.9471189757,146.8528559362,148.6437444233,65463883,0.22,1.0
AAPL,2021-11-08,0.20067125949478892,0.18527805470199488,0.2031839128613322,0.19369504097625168,0.12338457506339892,147.2247344199,148.3305835949,146.9507186951,148.1740031808,55020868,0.0,1.0
AAPL,2021-11-09,0.20284990873226172,0.1844339064624303,0.20258603148004073,0.18645690016151217,0.1285466076502738,147.5868266276,148.1916184773,146.852953799,146.9898637986,56573449,0.0,1.0
AAPL,2021-11-10,0.18583289171524464,0.17671767818810113,0.18935902806870542,0.18538015194113788,0.15718531046687828,144.7585928968,146.9213598674,144.6900889656,146.8137108327,65187092,0.0,1.0
AAPL,2021-11-11,0.1855384796561268,0.17255638404940288,0.18834759710335747,0.17903930131004375,0.0767677250479083,144.7096615173,146.2363205554,144.5247009031,145.7763655888,40999950,0.0,1.0
AAPL,2021-11-12,0.19802155096272744,0.1783227487844563,0.1871446525824405,0.17586887599449663,0.1507288838647948,146.784352005,147.1855893163,144.3279967578,145.2576929669,63245197,0.0,1.0
AAPL,2021-11-15,0.19808043337455106,0.18712091353484694,0.19881500987491774,0.18747382903631038,0.1373551990745971,146.7941382809,148.6339581474,146.2363205554,147.1562304887,59222803,0.0,1.0
AAPL,2021-11-16,0.2039686745569098,0.18479058881717592,0.1982763779998803,0.18490159717652688,0.13746627091086824,147.7727658695,148.2503361327,146.1482440725,146.7354206256,59256210,0.0,1.0
AAPL,2021-11-17,0.21863039510098337,0.20566839598161657,0.20815129570889945,0.19121253813483285,0.23571695216221425,150.2095485649,151.6872762236,147.7629795936,147.7678727315,88807000,0.0,1.0
AAPL,2021-11-18,0.24442089147971502,0.22748546668022052,0.2204799808486445,0.20745349045881445,0.39870124184277655,154.4959374027,155.2788394735,149.778952426,150.4248466344,137827673,0.0,1.0
AAPL,2021-11-19,0.2602013778484368,0.24145552557442207,0.24132383745286967,0.2310223126159,0.3304692944839446,157.11865934,157.5786143066,153.1873165913,154.2806393332,117305597,0.0,1.0
AAPL,2021-11-22,0.26296885120414537,0.26927674924457645,0.2680591298102818,0.2551295088831729,0.33100888410444684,157.5786143066,162.158591421,157.5590417548,158.2245085151,117467889,0.0,1.0
AAPL,2021-11-23,0.2652652652652653,0.24609239618611456,0.25644921898378115,0.2517796255308967,0.25977159691231,157.9602790661,158.3419438257,155.6606020958,157.6764770655,96041899,0.0,1.0
AAPL,2021-11-24,0.26838603309191544,0.24811359619633933,0.25991980369860546,0.2495663097445714,0.17140395180074786,158.4789516881,158.6746772058,156.2281082344,157.3143848577,69463623,0.0,1.0
AAPL,2021-11-26,0.2381793558264147,0.23806704320433913,0.24028966425279796,0.24247771729377277,0.19632713595243959,153.4585921589,157.0207965811,153.018209744,156.1547111653,76959752,0.0,1.0
AAPL,2021-11-29,0.25837602308190555,0.2424661255795345,0.25483332335866893,0.2413112400550338,0.23552151001680974,156.8152847876,157.7449809967,155.3963726469,155.9638787855,88748217,0.0,1.0
AAPL,2021-11-30,0.2881705234646412,0.2682067021803398,0.2615955473098329,0.24499012980797996,0.5191270343489894,161.7671403856,161.982438455,156.5021239592,156.5657347525,174048056,0.0,1.0
AAPL,2021-12-01,0.28504975563799106,0.29662239644173694,0.2891854689089711,0.28982472931746117,0.4472279010484427,161.2484677636,166.6602783283,161.0135971424,163.9005485286,152423003,0.0,1.0
AAPL,2021-12-02,0.2791026320438085,0.2603596903759372,0.24890777425339639,0.237512711610935,0.39508219246063114,160.2600538992,160.6906500382,154.4274334715,155.3424502668,136739174,0.0,1.0
AAPL,2021-12-03,0.26779720897367965,0.2648776668693812,0.26039858758752765,0.269127235748041,0.33285490686726105,158.3810889292,161.4344070055,156.3063984415,160.5144970722,118023116,0.0,1.0
AAPL,2021-12-06,0.28828828828828823,0.28223561366307426,0.2876892692560895,0.2707423580786026,0.2978575400813661,161.7867129373,164.2919017012,160.7689402453,160.7787265211,107496982,0.0,1.0
AAPL,2021-12-07,0.32279338161691107,0.30423162000964243,0.3119875516188879,0.29939582460967884,0.3407753824248174,167.5214706062,167.9129216416,164.7421682547,165.4663526702,120405352,0.0,1.0
AAPL,2021-12-08,0.3457575222281106,0.33026943190606883,0.32611167634209104,0.3176108153376802,0.3294495893952799,171.3381182015,172.1993104794,167.0517293637,168.4462736773,116998901,0.0,1.0
AAPL,2021-12-09,0.34269563681328385,0.33496574957688563,0.34538272787120694,0.3342705030806963,0.3026012321190452,170.8292318554,172.9724262743,170.2029101988,171.1717515114,108923739,0.0,1.0
AAPL,2021-12-10,0.37148913619501855,0.3520865026046729,0.3499910228020826,0.336035173775199,0.3241426317845709,175.6147207634,175.7908737293,170.956453442,171.46044665,115402731,0.0,1.0
AAPL,2021-12-13,0.3496437614084673,0.36694826738573827,0.3550182536357651,0.3713884070108273,0.4499343473583213,171.9840124099,178.2374427007,171.7785006163,177.2441356983,153237019,0.0,1.0
AAPL,2021-12-14,0.34134134134134153,0.34085100843018745,0.3351487222454965,0.33630436083029247,0.4038637000049812,170.6041475101,173.941267587,168.5294570224,171.5044848915,139380382,0.0,1.0
AAPL,2021-12-15,0.3706059000176649,0.35131369083605746,0.33575198994553834,0.3354668899922235,0.3762108623887076,175.4679266251,175.6636521428,168.6281026833,171.3674770291,131063257,0.0,1.0
AAPL,2021-12-16,0.3291526820938586,0.3610630085324362,0.3264109162726674,0.36041155709756545,0.4397897752295302,168.5783884018,177.268601388,167.1006607431,175.4483540733,150185843,0.0,1.0
AAPL,2021-12-17,0.3225578519696166,0.31546711418412765,0.320067029744449,0.3044804689836693,0.5918584733015682,167.4823255026,169.7625277839,166.0633154993,166.2981861205,195923441,0.0,1.0
AAPL,2021-12-20,0.31437319672613795,0.2982869140972162,0.3067209288407444,0.2946102769635701,0.29786462857045315,166.1220331546,166.9342940531,163.8809759768,164.6834505994,107499114,0.0,1.0
AAPL,2021-12-21,0.3334510981569805,0.3138620435877726,0.31665569453587894,0.31420111263982786,0.243626352786774,169.2927865414,169.498298335,165.5054977738,167.8884559519,91185905,0.0,1.0
AAPL,2021-12-22,0.3490549372902314,0.32967496131482643,0.3347896343288048,0.323084285457917,0.2467829181536784,171.8861496511,172.1014477205,168.4707393671,169.3417179209,92135303,0.0,1.0
AAPL,2021-12-23,0.3528234116469411,0.33555962569753683,0.35346220599676825,0.33989352156487396,0.16772320397020288,172.5124713077,173.0701911704,171.5240574433,172.0916614447,68356567,0.0,1.0
AAPL,2021-12-27,0.3766707884354945,0.35678282027548947,0.3642348434975162,0.34728121074355456,0.18954396391647851,176.4759130413,176.5639895243,173.2855871027,173.3002665165,74919582,0.0,1.0
AAPL,2021-12-28,0.3705470176058412,0.3621925026557975,0.37297264947034536,0.36567565950828507,0.20359046667905753,175.4581403492,177.4545406299,174.7143833819,176.3095463513,79144339,0.0,1.0
AAPL,2021-12-29,0.3710769593122534,0.3580312085170989,0.37063857801184974,0.3607106538254472,0.14774897215744556,175.5462168322,176.7695013179,174.3327186224,175.4972854528,62348931,0.0,1.0
AAPL,2021-12-30,0.3641288347170699,0.3576745261623535,0.3703393380812736,0.36154812466351616,0.13918454460417462,174.3914362777,176.7107836626,174.283787243,175.6342933152,59773014,0.0,1.0
AAPL,2021-12-31,0.36041924277218396,0.3497086202397024,0.36537195523370625,0.3532631453011905,0.14546317381300408,173.7749008969,175.3994226939,173.4715263445,174.278894105,61661433,0.0,1.0
AAPL,2022-01-03,0.38656303362185707,0.37140679682005784,0.36806511460889335,0.35173775198899326,0.2885621702751232,178.1200073901,178.9714133921,173.9119087593,174.02934407,104701220,0.0,1.0
AAPL,2022-01-04,0.3729611964906083,0.37176347917480346,0.37650368065114614,0.3804510378656458,0.27063885912244356,175.8593776605,179.0301310474,175.2917736592,178.726756495,99310438,0.0,1.0
AAPL,2022-01-05,0.34481540363893304,0.355296643797383,0.34969178287150626,0.36238559550158533,0.254770099319374,171.1815377873,176.3193326271,170.9075220625,175.7713011776,94537602,0.0,1.0
AAPL,2022-01-06,0.32762173938644534,0.3263459260038677,0.331737387036926,0.3210504277083208,0.262637766963155,168.3239452288,171.553416271,167.9716392969,169.0089845408,96903955,0.0,1.0
AAPL,2022-01-07,0.3286227403874462,0.3194500671454532,0.32808665988389496,0.3221869952742715,0.22874199526883918,168.4903119188,170.4182082683,167.3746764679,169.1949237826,86709147,0.0,1.0
AAPL,2022-01-10,0.32874050521109344,0.30970074944907444,0.3109701358549284,0.29939582460967884,0.295425676304199,168.5098844706,168.813259023,164.5758015647,165.4663526702,106765552,0.0,1.0
AAPL,2022-01-11,0.3457575222281106,0.32563256129437645,0.3268298521754742,0.3187772925764192,0.19292896016646163,171.3381182015,171.4359809603,167.1691646743,168.6371060571,75937685,0.0,1.0
AAPL,2022-01-12,0.348407230760172,0.33752197311922894,0.35076904662158115,0.3415086438954358,0.18916357604220221,171.7785006163,173.3932361374,171.0836750285,172.3558908936,74805173,0.0,1.0
AAPL,2022-01-13,0.32874050521109344,0.3341929378082702,0.33263510682865505,0.3394747861458396,0.2214161581656565,168.5098844706,172.8452046878,168.1184334352,172.0231575135,84505760,0.0,1.0
AAPL,2022-01-14,0.33392215745156917,0.31730997301697994,0.32844574780058644,0.31291499670993606,0.2079008831333106,169.3710767485,170.0659023364,167.4333941232,167.6780510203,80440780,0.0,1.0
AAPL,2022-01-18,0.3146676087852559,0.30993853768557145,0.318361362140164,0.31393192558473415,0.24134663551481852,166.170964534,168.8524041266,165.7844066365,167.8444177104,90500236,0.0,1.0
AAPL,2022-01-19,0.2936465877642348,0.3012592670534293,0.2976240349512238,0.3048992044027039,0.24937456884314999,162.6772640429,167.4236078473,162.3934620422,166.3666900517,92914792,0.0,1.0
AAPL,2022-01-20,0.28351881293057757,0.2929366787760326,0.2870907893949368,0.2868337620386432,0.24440638581900012,160.9940245906,166.0535292234,160.6710774864,163.4112347343,91420515,0.0,1.0
AAPL,2022-01-21,0.27115350644762415,0.273021913969405,0.27583936800526665,0.2714900998983071,0.3488995689234441,158.9389066547,162.7751268018,158.8312576199,160.9010549697,122848858,0.0,1.0
AAPL,2022-01-24,0.2665017959135607,0.24906474914232757,0.23035489855766345,0.24519949751749726,0.4814191649883538,158.1657908597,158.8312576199,151.393687947,156.5999867181,162706686,0.0,1.0
